repository,0.25
repossess,0.39
repossessed,0.45
repossesses,0.02
repossessing,0.06
repossession,0.04
repossessions,0.02
repossessor,0.06
repot,0.06
repower,0.02
repowering,0.02
repped,0.14
reprehend,0.02
reprehending,0.02
reprehensible,0.57
represent,15.16
representant,0.02
representation,2.49
representational,0.04
representations,0.24
representative,5.29
representatives,2.14
represented,4.18
representer,0.04
representing,4.57
represents,6.14
repress,0.37
repressed,1.84
represses,0.02
repressing,0.18
repression,0.82
repressions,0.02
repressive,0.24
repressiveness,0.02
repressor,0.02
repricing,0.02
reprieve,1.0
reprieved,0.16
reprieves,0.06
reprimand,0.53
reprimanded,0.41
reprimanding,0.08
reprimands,0.08
reprint,0.14
reprinted,0.12
reprinting,0.08
reprisal,0.25
reprisals,0.47
reprise,0.14
reprises,0.02
reprising,0.04
repro,0.02
reproach,0.45
reproached,0.06
reproaches,0.12
reproachful,0.06
reproaching,0.02
reprobate,0.22
reprobated,0.02
reprobates,0.12
reprocess,0.04
reprocessed,0.02
reprocessing,0.04
reproduce,1.55
reproduced,0.33
reproduces,0.16
reproducible,0.04
reproducing,0.25
reproduction,1.47
reproductions,0.2
reproductive,1.06
reproductively,0.04
reprogram,0.75
reprogramme,0.04
reprogrammed,0.41
reprogramming,0.35
reproof,0.04
reprove,0.04
reproved,0.02
reprover,0.02
reproving,0.04
reps,0.9
reptile,1.41
reptiles,0.84
reptilian,0.31
reptilians,0.33
republic,5.61
republica,0.04
republican,4.04
republicans,1.2
republics,0.14
republish,0.02
repudiate,0.25
repudiates,0.02
repudiating,0.08
repudiation,0.1
repugnance,0.06
repugnant,0.76
repulse,0.25
repulsed,0.8
repulser,0.02
repulsers,0.02
repulses,0.06
repulsing,0.02
repulsion,0.16
repulsions,0.02
repulsive,2.02
repulsively,0.04
repulsiveness,0.02
repurchase,0.02
repurchased,0.02
repurchasing,0.02
repurified,0.02
reputable,0.84
reputation,19.27
reputations,0.65
repute,0.22
reputed,0.63
reputedly,0.06
req,0.06
request,25.57
requested,8.63
requester,0.02
requesting,4.35
requests,5.35
requiem,0.37
requiescat,0.04
require,10.63
required,10.73
requirement,1.43
requirements,1.84
requires,9.59
requiring,1.08
requisite,0.37
requisition,1.12
requisitioned,0.29
requisitioning,0.02
requisitions,0.29
requite,0.06
requited,0.08
requiter,0.08
reran,0.04
rerate,0.02
reread,0.45
rereading,0.29
rereads,0.02
rerecord,0.04
rerelease,0.02
rerig,0.04
reroute,0.84
rerouted,0.53
reroutes,0.02
rerouting,0.25
rerun,0.92
reruns,0.84
res,0.53
resale,0.24
rescan,0.04
reschedule,3.53
rescheduled,0.76
rescheduling,0.2
rescind,0.53
rescinded,0.55
rescinding,0.14
rescission,0.02
rescore,0.02
rescored,0.02
rescue,25.41
rescued,5.41
rescuer,0.27
rescuers,0.18
rescues,0.41
rescuing,2.18
reseal,0.06
resealed,0.06
research,33.1
researched,0.8
researcher,0.75
researchers,1.12
researches,0.33
researching,1.45
reseat,0.02
resect,0.18
resected,0.08
resecting,0.1
resection,0.45
resections,0.14
reseda,0.47
reseed,0.04
reseeded,0.04
reseeding,0.14
resell,0.16
reselling,0.06
resemblance,3.53
resemblances,0.02
resemble,1.71
resembled,0.31
resembles,1.18
resembling,0.59
resend,0.04
resent,5.75
resented,1.04
resentencing,0.02
resentful,0.57
resenting,0.41
resentment,1.49
resentments,0.16
resents,0.47
resequencing,0.06
reservation,10.31
reservations,6.41
reserve,7.18
reserved,5.06
reserves,1.65
reserving,0.08
reservist,0.06
reservists,0.12
reservoir,1.86
reservoirs,0.22
reset,3.22
resets,0.18
resetting,0.22
resettlement,0.1
reshake,0.02
reshape,0.22
reshaped,0.06
reshapes,0.04
reshaping,0.08
reshingle,0.02
reship,0.04
reshipped,0.02
reshod,0.02
reshoe,0.02
reshoeing,0.02
reshoot,0.24
reshooting,0.04
reshoots,0.22
reshot,0.12
reshuffle,0.08
reshuffles,0.02
reshuffling,0.04
reside,1.1
resided,0.14
residence,8.25
residences,0.24
residencies,0.06
residency,1.94
resident,7.33
residential,1.78
residents,5.2
resides,0.75
residing,0.29
residual,1.25
residuals,0.14
residue,2.75
residues,0.16
resign,5.04
resignation,3.75
resignations,0.24
resigned,2.78
resigning,0.82
resigns,0.14
resilience,0.14
resiliency,0.06
resilient,0.55
resilvering,0.02
resin,0.59
resins,0.06
resipiscence,0.02
resist,12.88
resistance,8.45
resistant,0.9
resisted,1.69
resisters,0.02
resistible,0.02
resisting,2.98
resistless,0.02
resistor,0.12
resistors,0.1
resists,0.57
resize,0.02
resized,0.08
resizing,0.02
resold,0.08
resole,0.02
resoled,0.02
resolute,0.61
resolutely,0.14
resolution,2.94
resolutions,0.39
resolve,4.84
resolved,3.43
resolves,0.18
resolving,0.33
resonance,0.65
resonant,0.12
resonate,0.31
resonated,0.14
resonates,0.22
resonating,0.16
resorb,0.02
resort,6.9
resorted,0.24
resorting,0.33
resorts,0.53
resound,0.18
resounded,0.02
resounding,0.45
resoundingly,0.02
resounds,0.08
resource,1.63
resourceful,1.45
resourcefulness,0.25
resources,9.22
resown,0.02
resp,0.08
respect,71.45
respectabilities,0.02
respectability,0.75
respectable,5.65
respectably,0.1
respected,6.59
respecter,0.06
respectful,1.9
respectfully,1.92
respecting,1.06
respective,0.8
respectively,0.29
respects,6.67
respiration,1.24
respirations,0.18
respirator,0.73
respirators,0.12
respiratory,2.78
respired,0.02
respirometry,0.04
respite,0.47
resplendent,0.22
respond,14.1
responded,2.71
respondent,0.14
responder,0.02
responders,0.31
responding,4.86
responds,1.25
response,16.1
responses,1.57
responsibilities,6.63
responsibility,35.41
responsible,45.06
responsibles,0.04
responsibly,0.41
responsive,0.78
responsiveness,0.04
responsivity,0.02
rest,212.96
restack,0.02
restaffing,0.02
restage,0.04
restaged,0.04
restamp,0.02
restart,0.59
restarted,0.06
restarting,0.08
restarts,0.1
restate,0.14
restated,0.02
restatement,0.02
restates,0.02
restating,0.02
restaurant,46.53
restauranteur,0.02
restaurants,6.84
restaurateur,0.08
restaurateurs,0.04
rested,2.22
rester,0.02
restes,0.02
restful,0.75
restfulness,0.02
resting,7.0
restitch,0.04
restitution,0.55
restless,4.84
restlessness,0.31
restock,0.45
restocked,0.12
restocking,0.06
restorable,0.02
restoration,0.94
restorations,0.04
restorative,0.08
restore,4.96
restored,4.2
restorer,0.22
restores,0.2
restoring,0.98
restrain,1.53
restrained,1.1
restrainer,0.02
restraining,3.35
restrains,0.06
restraint,2.57
restraints,1.51
restrengthen,0.02
restrict,0.55
restricted,4.1
restricting,0.25
restriction,0.51
restrictions,1.43
restrictive,0.27
restricts,0.14
restring,0.02
restroom,2.45
restrooms,0.45
restructure,0.25
restructured,0.29
restructuring,0.35
rests,2.75
resty,0.04
restyled,0.02
resubmit,0.06
resubmitted,0.02
resubscribe,0.02
result,19.76
resultant,0.06
resulted,1.18
resulting,1.57
results,22.71
resume,5.69
resumed,0.37
resumes,1.12
resuming,0.59
resumption,0.06
resupplied,0.04
resupplies,0.02
resupply,0.35
resurface,0.12
resurfaced,0.39
resurfaces,0.14
resurfacing,0.1
resurged,0.02
resurgence,0.08
resurging,0.02
resurrect,0.71
resurrected,0.98
resurrecting,0.14
resurrection,3.37
resurrections,0.02
resurvey,0.02
resuscitate,0.86
resuscitated,0.39
resuscitating,0.06
resuscitation,0.45
resuscitator,0.06
resynchronized,0.02
ret,0.02
retablo,0.02
retail,2.31
retailer,0.04
retailers,0.24
retailing,0.08
retails,0.06
retain,2.37
retained,1.2
retainer,2.12
retainers,0.08
retaining,0.65
retains,0.35
retake,0.73
retaken,0.1
retakes,0.08
retaking,0.14
retal,0.02
retaliate,1.25
retaliated,0.16
retaliates,0.02
retaliating,0.12
retaliation,0.94
retaliations,0.02
retaliatory,0.25
retape,0.02
retaped,0.02
retar,0.02
retard,3.94
retardant,0.1
retardation,0.31
retarded,6.24
retarding,0.02
retards,0.94
retasted,0.02
retch,0.29
retched,0.1
retches,0.18
retching,0.37
retell,0.02
retelling,0.04
retention,0.27
retentive,0.06
retentiveness,0.02
retest,0.22
retested,0.1
retesting,0.04
rethe,0.02
rethink,1.76
rethinking,0.22
rethought,0.12
rethread,0.04
reticence,0.12
reticent,0.24
reticle,0.02
reticula,0.02
reticular,0.1
reticulated,0.04
reticulation,0.02
reticuli,0.02
reticulin,0.02
reticulum,0.12
retie,0.02
retiling,0.02
retime,0.02
retiming,0.02
retina,0.73
retinal,0.69
retinas,0.29
retinitis,0.1
retinoblastoma,0.02
retinopathy,0.02
retinues,0.02
retire,9.78
retired,12.06
retiree,0.06
retirees,0.06
retirement,8.45
retirements,0.02
retires,0.45
retiring,2.35
retold,0.08
retook,0.08
retool,0.1
retooled,0.06
retooling,0.08
retore,0.02
retort,0.25
retorted,0.02
retorts,0.04
retouched,0.06
retoucher,0.06
retouching,0.08
retrace,0.69
retraced,0.06
retraces,0.04
retracing,0.04
retrack,0.02
retract,1.45
retractable,0.18
retracted,0.27
retracting,0.16
retraction,1.0
retractions,0.04
retractive,0.06
retractor,0.94
retractors,0.12
retracts,0.04
retrain,0.1
retrained,0.06
retraining,0.08
retransmit,0.02
retread,0.1
retreaded,0.04
retreads,0.06
retreat,9.49
retreated,1.0
retreating,0.94
retreats,0.37
retrench,0.02
retrenchment,0.02
retrial,0.41
retribution,1.67
retributions,0.02
retributive,0.02
retried,0.02
retrievable,0.04
retrieval,1.12
retrieve,4.12
retrieved,0.82
retrievement,0.02
retriever,0.75
retrievers,0.12
retrieves,0.12
retrieving,0.47
retro,1.47
retroactive,0.39
retroactively,0.12
retrocecal,0.04
retrocede,0.02
retrofit,0.18
retrofitted,0.08
retrofitting,0.08
retrograde,0.33
retrogressing,0.04
retrogression,0.02
retrogressive,0.02
retroperitoneal,0.06
retrorocket,0.02
retrorockets,0.04
retros,0.1
retrospect,0.71
retrospective,0.29
retrovirus,0.04
retroviruses,0.04
retry,0.1
retrying,0.02
rettery,0.02
retune,0.04
retunes,0.04
return,91.69
returnable,0.1
returned,24.76
returnee,0.02
returnees,0.06
returner,0.02
returning,11.57
returns,8.76
retying,0.02
retype,0.04
retyped,0.02
reuben,1.18
reunification,0.25
reunified,0.04
reunify,0.02
reunion,8.82
reunions,0.65
reunite,0.71
reunited,1.78
reunites,0.04
reuniting,0.27
reupholster,0.04
reupholstered,0.02
reupholstering,0.1
reupholstery,0.02
reusable,0.02
reuse,0.12
reused,0.08
reusing,0.1
rev,4.06
revalue,0.02
revamp,0.08
revamped,0.06
revamping,0.04
revamps,0.02
revarnished,0.02
reve,0.22
reveal,9.33
revealed,5.84
revealer,0.02
revealing,2.65
reveals,1.94
reveille,0.76
revel,0.8
revelation,2.75
revelations,1.04
reveled,0.02
revelers,0.08
reveling,0.22
revelled,0.02
revellers,0.06
revelling,0.04
revelries,0.02
revelry,0.18
revels,0.33
revenants,0.04
revenge,19.04
revenged,0.12
revengeful,0.06
revenger,0.06
revenue,2.39
revenuers,0.04
revenues,0.47
reverb,0.16
reverberant,0.02
reverberate,0.04
reverberated,0.02
reverberates,0.06
reverberating,0.14
reverberation,0.08
reverberations,0.04
reverberatory,0.02
revere,1.12
revered,0.8
reverence,1.33
reverenced,0.06
reverend,18.88
reverends,0.08
reverent,0.22
reverentially,0.02
reverently,0.16
reveres,0.08
reverie,0.14
reveries,0.04
reverify,0.02
reversal,1.12
reversals,0.08
reverse,10.98
reversed,2.69
reversely,0.02
reverses,0.33
reversible,0.29
reversing,0.53
reversion,0.08
reverso,0.02
revert,0.69
reverted,0.2
reverting,0.1
reverts,0.12
review,14.8
reviewed,2.61
reviewer,0.51
reviewers,0.1
reviewing,2.02
reviews,2.96
revile,0.14
reviled,0.18
reviles,0.06
revise,0.86
revised,1.24
revises,0.02
revising,0.27
revision,0.57
revisionist,0.25
revisionists,0.02
revisions,0.37
revisit,0.84
revisited,0.16
revisiting,0.18
revitalisation,0.02
revitalise,0.04
revitalize,0.25
revitalized,0.02
revitalizing,0.14
revival,1.18
revivals,0.1
revive,1.84
revived,0.61
reviver,0.02
revives,0.1
revivified,0.02
reviving,0.31
revocable,0.06
revocation,0.04
revoices,0.02
revoir,3.51
revoke,0.73
revoked,1.24
revoking,0.2
revolt,1.55
revolted,0.2
revolting,1.92
revoltingly,0.02
revolts,0.1
revolution,12.33
revolutionaries,0.69
revolutionary,4.39
revolutionise,0.12
revolutionised,0.04
revolutionists,0.08
revolutionize,0.47
revolutionized,0.22
revolutionizing,0.06
revolutions,0.59
revolve,0.69
revolved,0.18
revolver,2.76
revolvers,0.25
revolves,0.61
revolving,1.0
revote,0.04
revs,0.65
revue,0.73
revues,0.04
revulsion,0.24
revved,0.24
revving,0.76
rew,0.04
reward,18.02
rewarded,2.94
rewarding,1.67
rewards,2.04
rewarm,0.02
rewarming,0.08
rewash,0.02
rewashes,0.04
rewashing,0.04
reweaving,0.02
rewed,0.02
reweigh,0.02
rewelcome,0.02
rewind,1.75
rewinding,0.24
rewinds,0.04
rewing,0.06
rewire,0.47
rewired,0.18
rewiring,0.33
reword,0.02
reworded,0.02
rework,0.16
reworked,0.2
reworking,0.1
rewound,0.08
rewrap,0.02
rewrapped,0.02
rewrapping,0.02
rewrite,2.75
rewriter,0.02
rewrites,0.45
rewriting,0.8
rewritten,0.43
rewrote,0.8
rex,9.06
rexes,0.04
reykjavik,0.49
reynard,0.12
reynards,0.02
rezoned,0.06
rezoning,0.02
rf,0.29
rfb,0.02
rg,0.04
rh,0.37
rhapsodically,0.02
rhapsody,0.53
rhd,0.06
rhea,0.04
rhein,0.02
rheingold,0.06
rhenish,0.04
rheostats,0.02
rhesus,0.18
rhetoric,0.41
rhetorical,0.96
rhetorically,0.14
rheum,0.08
rheumatic,0.16
rheumatism,0.69
rheumatoid,0.14
rheumatology,0.02
rhine,0.67
rhinestone,0.63
rhinestones,0.55
rhinitis,0.04
rhino,2.08
rhinoceros,0.75
rhinoceroses,0.02
rhinoplasty,0.14
rhinos,0.25
rhinosporidiosis,0.02
rhizome,0.12
rhizopus,0.06
rho,0.14
rhodamine,0.02
rhodes,3.37
rhodesia,0.39
rhodium,0.04
rhododendron,0.06
rhododendrons,0.04
rhomboid,0.08
rhombus,0.06
rhonchi,0.06
rhubarb,1.08
rhumba,0.08
rhus,0.02
rhyme,4.41
rhymed,0.29
rhymer,0.04
rhymes,2.96
rhymester,0.02
rhyming,0.82
rhythm,10.9
rhythmic,1.02
rhythmical,0.06
rhythmically,0.24
rhythms,0.92
ria,0.02
rial,0.02
rialto,0.47
rib,5.9
ribald,0.16
ribaldry,0.02
ribbed,0.35
ribbet,0.02
ribbing,0.2
ribbings,0.02
ribble,0.75
ribbon,5.06
ribbons,2.92
ribby,0.12
riboflavin,0.12
ribonucleic,0.02
ribs,8.35
rice,15.08
ricers,0.04
ricey,0.02
rich,80.39
richard,73.82
richardson,3.45
riche,0.22
richer,3.88
riches,3.33
richest,4.04
richfield,0.08
richly,0.51
richmond,4.27
richness,0.29
richter,1.25
ricin,0.29
ricinus,0.04
rick,26.2
ricket,0.08
rickets,0.39
rickety,0.41
rickey,0.65
rickeys,0.02
ricks,0.2
ricksha,0.02
rickshaw,0.59
rickshaws,0.1
ricochet,0.47
ricocheted,0.16
ricocheting,0.04
ricochets,0.1
ricotta,0.25
rid,59.84
ridable,0.04
riddance,1.73
ridded,0.02
ridden,2.14
ridders,0.02
ridding,0.31
riddle,4.53
riddled,0.96
riddler,0.16
riddles,1.82
riddling,0.1
ride,135.37
rideable,0.06
rider,7.71
riderless,0.08
riders,3.1
rides,7.18
ridge,7.08
ridged,0.04
ridgepole,0.1
ridges,0.71
ridgeway,0.31
ridging,0.02
ridgy,0.04
ridicule,1.96
ridiculed,0.76
ridicules,0.08
ridiculing,0.1
ridiculous,55.61
ridiculously,0.9
ridiculousness,0.04
riding,32.0
ridings,0.02
ridley,1.88
rids,0.06
rie,0.27
ries,0.04
riesling,0.06
rife,0.51
riff,1.12
riffing,0.02
riffle,0.12
riffraff,1.02
riffraffs,0.02
riffs,0.2
rifle,14.57
rifled,0.12
rifleman,0.53
riflemen,0.2
riflery,0.02
rifles,5.12
rifleshot,0.04
rifling,0.37
rift,1.08
rifted,0.02
rifting,0.02
rifts,0.08
rig,8.63
riga,0.31
rigamarole,0.08
rigatoni,0.29
rigel,0.16
rigged,3.8
rigger,0.18
rigging,1.08
right,4008.39
righted,0.12
righten,0.04
righteous,3.92
righteously,0.2
righteousness,1.75
righter,0.08
rightest,0.02
rightful,2.33
rightfully,1.67
righthand,0.06
righties,0.04
righting,0.22
rightist,0.02
rightists,0.04
rightly,1.65
rightness,0.18
righto,0.71
rights,29.61
rightward,0.02
righty,3.33
rigid,1.86
rigidities,0.02
rigidity,0.22
rigidly,0.16
rigmarole,0.12
rigor,0.86
rigorous,0.84
rigorously,0.2
rigorousness,0.02
rigors,0.24
rigour,0.12
rigours,0.02
rigs,0.53
rigueur,0.02
rile,0.33
riled,1.45
riles,0.1
riley,5.63
riling,0.06
rill,0.12
rille,0.02
rillow,0.12
rills,0.02
rim,2.45
rima,0.1
rime,0.12
rimes,0.08
rimless,0.02
rimmer,0.04
rimming,0.02
rimption,0.02
rimrock,0.02
rims,0.76
rimy,0.02
rin,1.1
rincon,0.25
rind,0.27
rinds,0.49
rine,0.06
ring,92.75
ringe,0.02
ringed,0.16
ringer,1.67
ringers,0.53
ringing,17.63
ringle,0.08
ringleader,0.53
ringleaders,0.06
ringless,0.02
ringlets,0.06
ringmaster,0.39
rings,29.88
ringside,0.92
ringtail,0.06
ringtailed,0.02
ringtails,0.04
ringtone,0.08
ringtones,0.04
ringworm,0.1
ringy,0.02
rink,2.14
rinker,0.06
rinks,0.02
rinse,2.35
rinsed,0.18
rinses,0.04
rinsing,0.06
rio,6.84
riot,6.49
rioted,0.12
rioters,0.29
rioting,0.51
riotous,0.16
riots,2.37
rip,20.16
ripa,0.08
ripcord,0.04
ripe,4.18
riped,0.1
ripen,0.27
ripened,0.1
ripeness,0.04
ripening,0.12
ripens,0.08
riper,0.06
ripest,0.04
riping,0.02
ripoff,0.1
ripoffs,0.02
ripost,0.02
riposte,0.12
ripped,19.06
ripper,2.49
rippers,0.31
ripping,4.0
ripple,1.51
rippled,0.08
ripples,0.88
rippling,0.59
rips,1.35
riptide,0.14
riptides,0.02
rise,27.43
risen,1.55
riser,0.35
risers,0.2
rises,4.02
rising,8.41
risk,49.04
risked,3.82
riskier,0.16
riskiest,0.04
risking,4.04
risks,6.51
risky,7.71
risorius,0.02
risotto,0.84
risqu,0.02
risque,0.14
rissole,0.02
rissoles,0.02
rissom,0.02
risus,0.04
rit,0.12
rita,20.84
rite,1.45
rites,1.86
ritter,0.59
ritual,8.94
ritualistic,0.53
ritualistically,0.02
ritualize,0.02
ritualized,0.2
ritually,0.04
rituals,2.61
ritus,0.2
ritz,2.63
ritzes,0.02
ritziest,0.02
ritzy,0.37
riv,0.2
riva,0.02
rivage,0.08
rival,3.78
rivaled,0.06
rivaling,0.1
rivalled,0.02
rivalries,0.1
rivalry,1.06
rivals,1.22
rive,0.06
rived,0.02
riven,0.02
river,55.47
riverbank,0.67
riverbanks,0.1
riverbed,0.43
riverbeds,0.02
riverboat,0.39
riverboats,0.02
riverfront,0.2
rivers,5.31
riverside,1.75
rives,0.02
rivet,0.33
riveted,0.37
riveter,0.06
riveting,0.45
rivets,0.39
riviera,2.0
rivieras,0.02
riviere,0.04
riving,0.02
rivulet,0.04
rivulets,0.04
rix,0.04
riyals,0.02
rld,0.02
rly,0.02
rm,0.06
rn,0.35
ro,1.9
roach,2.65
roaches,2.0
road,111.94
roadbed,0.04
roadblock,1.98
roadblocks,1.29
roadhouse,0.75
roadie,0.39
roadies,0.18
roadkill,0.43
roadmaster,0.08
roadrunner,0.41
roadrunners,0.08
roads,9.06
roadshow,0.08
roadside,1.02
roadsides,0.02
roadstead,0.04
roadsteads,0.02
roadster,0.35
roadsters,0.02
roadway,0.22
roadways,0.1
roadwork,0.2
roam,3.39
roamed,0.47
roamer,0.02
roaming,1.55
roams,0.43
roan,0.25
roanoke,0.16
roar,4.02
roared,0.33
roarer,0.02
roaring,3.06
roaringly,0.04
roarings,0.02
roars,1.65
roast,9.78
roasted,1.69
roaster,0.06
roasting,0.76
roasts,0.25
rob,23.29
robbed,15.33
robber,4.69
robberies,3.04
robbers,4.53
robbery,23.04
robbin,0.57
robbing,6.49
robbins,2.51
robe,8.49
robed,0.1
rober,0.02
robert,63.18
roberts,10.67
robes,2.29
robin,24.94
robing,0.02
robins,0.37
robinson,7.55
robles,0.18
robot,12.18
robotic,0.67
robotics,0.57
robots,4.51
robs,0.9
robust,0.71
robustly,0.02
roc,0.29
roche,0.35
rochelle,3.51
rochester,0.65
rochet,0.06
rock,86.16
rockabilly,0.1
rockabye,0.08
rockaway,0.24
rocked,2.82
rocker,1.25
rockers,0.43
rocket,11.84
rocketed,0.12
rocketeer,0.04
rocketing,0.14
rocketry,0.02
rockets,4.06
rockety,0.02
rockfall,0.02
rockfalls,0.02
rockier,0.02
rockies,0.8
rocking,4.37
rockling,0.02
rockman,0.08
rocks,22.88
rockslide,0.12
rocky,15.82
rococo,0.06
rod,10.73
rodder,0.02
rodders,0.02
rode,10.39
rodent,1.8
rodential,0.02
rodents,1.0
rodeo,5.55
rodeos,0.22
rodham,0.06
rodman,0.67
rodney,6.35
rodriguez,3.02
rods,1.8
roe,1.02
roebuck,1.1
roebucks,0.02
roemer,0.31
roentgen,0.08
roentgenology,0.02
roentgens,0.02
rog,2.49
rogan,0.04
roger,49.8
rogered,0.04
rogering,0.06
rogers,7.55
rogue,3.73
rogues,0.33
roguish,0.14
roguishly,0.02
rohan,0.86
roid,0.02
roil,0.02
roiling,0.06
roister,0.02
roistered,0.04
roistering,0.02
rojak,0.02
roker,0.18
roky,0.12
roland,5.43
rolando,0.24
role,18.22
roleplaying,0.02
roles,2.9
roll,63.27
rollaway,0.14
rollback,0.02
rolled,8.47
roller,5.75
rollerblading,0.18
rollers,1.61
rollerskating,0.02
rollick,0.04
rollicking,0.1
rolling,21.55
rollings,0.02
rollout,0.1
rollover,0.14
rolls,8.78
rom,4.08
romaine,0.22
roman,10.47
romana,0.08
romance,15.53
romanced,0.24
romancer,0.06
romances,0.94
romancing,0.37
romanesque,0.06
romanian,0.82
romanized,0.02
romano,3.57
romanos,0.02
romans,2.98
romantic,35.18
romantical,0.06
romantically,1.06
romanticise,0.04
romanticised,0.02
romanticism,0.2
romanticist,0.04
romanticize,0.22
romanticized,0.08
romanticizes,0.04
romanticizing,0.08
romantics,0.24
rome,18.98
romeo,9.88
romeos,0.14
romero,1.82
romeros,0.02
romic,0.02
romney,0.1
romp,0.53
romped,0.04
romper,0.14
rompers,0.06
romping,0.37
roms,0.02
romulus,1.02
ronald,4.22
rond,0.04
rondo,0.16
rongeur,0.04
ronin,0.16
roo,1.67
rood,0.06
roodles,0.02
roof,35.65
roofer,0.33
roofers,0.04
roofing,0.25
roofline,0.02
roofs,1.22
rooftop,1.59
rooftops,0.88
rooftree,0.02
roofy,0.06
rook,1.39
rooked,0.2
rooker,0.24
rookery,0.08
rookie,4.94
rookies,1.18
rooks,0.8
rooky,0.08
rool,0.22
room,439.51
roomed,0.24
roomer,0.02
roomers,0.12
roomful,0.61
roomie,0.86
roomier,0.14
roomies,0.1
roomiest,0.02
rooming,0.65
roommate,11.39
roommates,3.55
rooms,26.0
roomy,0.39
roon,0.06
roosevelt,4.92
roost,0.88
roosted,0.04
rooster,3.86
